⇢ jobbra mutató szaggatott nyíl
⇣ lefelé mutató szaggatott nyíl
⇤ balra és vonalig mutató nyíl
⇥ jobbra és vonalig mutató nyíl
⇦ balra mutató üres nyíl
⇧ felfelé mutató üres nyíl
⇨ jobbra mutató üres nyíl
⇩ lefelé mutató üres nyíl
⇪ felfelé mutató üres nyíl kiindulási vonallal
⇵ bal lefelé mutató és jobb felfelé mutató nyíl
∀ univerzális kvantor
∂ parciális differenciál
∃ létezik
∅ üres halmaz
∆ háromszög, növekmény
∇ háromszög, nabla
∈ elem, eleme, halmaz, tagság, tartalmazza
∉ nem eleme
∋ fordított eleme
∎ bizonyítás vége
∏ n-áris produktum
∑ n-áris szumma
+ összeadás, plusz, pluszjel
± plusz-mínusz
÷ elosztás, obelus, osztás, osztásjel
× sokszorozás, szorzás, szorzásjel, szorzó
< címke, címke megnyitása, kisebb, mint
≮ nem kisebb, mint
= egyenlő, ugyanannyi
≠ egyenlőtlenség, nem egyenlő
> címke, címke lezárása, nagyobb, mint
≯ nem nagyobb, mint
¬ negáció, nem
| függőleges vonal, sheffer-vonás, vonal, vonás
~ hullámvonal
− kivonás, mínusz, mínuszjel
⁻ felső index, mínuszjel, mínuszjel felső indexben
∓ mínusz vagy plusz
∕ osztási perjel
√ alapszám, gyök, gyökér, irracionális, négyzet, négyzetgyök
∞ végtelen, végtelen szimbólum
∩ halmaz, metszet
∪ csoport, halmaz, unió
≈ approximáció, közelítés, közelítőleg egyenlő
≡ azonos, egyenlőségjel, egyező, tripla
≤ egyenlő, egyenlőség, egyenlőtlenség, kisebb vagy egyenlő, kisebb, mint
≥ egyenlő, egyenlőség, egyenlőtlenség, nagyobb vagy egyenlő, nagyobb, mint
⊂ halmaz, részhalmaz, valódi részhalmaza
▲ felfelé, háromszög, kitöltött, kitöltött felfelé mutató háromszög, nyíl
▼ háromszög, kitöltött, kitöltött lefelé mutató háromszög, lefelé, nyíl
◊ ferde négyszög, gyémánt, rombusz
○ gyűrű, kör, üres kör
● kitöltött kör, kör
◯ gyűrű, kör, nagy üres kör
♪ hangjegy, nyolcad, zene
♭ bé, bemolle, hangjegy, zene
♯ diesis, hangjegy, kereszt, zene
😀 arc, nevetés, nevető arc
😃 arc, mosoly, nagyra nyílt szemmel mosolygó arc, nyitott száj, vidámság
😄 arc, mosoly, nevető arc mosolygó szemmel, száj, szem
😁 arc, mosoly, mosolygó szemmel nevető arc, szem
😆 arc, nevetés, nyitott száj, nyitott szájjal és lehunyt szemmel mosolygó arc
😅 arc, hideg verejték, mosoly, nevető arc verejtékkel, nyitott száj
🤣 fej, gurul, gurul a nevetéstől, nevet, nevetés
😂 arc, arc örömkönnyekkel, könnyek, nevetés, öröm
🙂 arc, finoman mosolygó arc, mosoly
🙃 arc, fejjel lefelé, fejjel lefelé fordult arc
😉 arc, kacsintás, kacsintó arc
😊 elpirul, elvörösödik, mosoly, mosolygó arc mosolygó szemmel, vidám szemek
😇 angyal, arc, ártatlanság, glória, mese, mosoly, mosolygó arc glóriával
🥰 imádat, mosolygós arc szívekkel, szerelem, szerelmes
😍 arc, mosoly, mosolygó arc szív alakú szemmel, szem, szerelem, szívek
🤩 arc, csillag, csillagszemű, szemek, vigyorgó
😘 arc, csók, csókot dobó arc, puszi, szív
😗 arc, csók, csókoló arc, puszi
☺ arc, mosoly, mosolygó arc, nyugodt
😚 arc, csók, csókoló arc lehunyt szemmel, lehunyt szem, puszi
😙 arc, csók, csókoló arc mosolygó szemmel, puszi, szem
🥲 büszke, hálás, könny, meghatott, megkönnyebbült, mosolygó arc könnycseppel, mosolyog
😋 arc, finom, finom ételt élvező arc, mosoly, nyami
😛 arc, arc kinyújtott nyelvvel, nyelv
😜 arc, arc kinyújtott nyelvvel és kacsintó szemmel, kacsintás, mosoly, nyelv, szem, vicc
🤪 kicsi, nagy, őrült fej, szem
😝 arc, arc kilógó nyelvvel és erősen behunyt szemmel, kiöltött nyelv, lehunyt szem, szörnyű íz
🤑 arc, arc dollárjelekkel, dollár, pénz, száj
🤗 arc, ölelés
🤭 arc szájra tett kézzel, hoppá
🤫 csend, csitító arc, csitt
🤔 arc, elgondolkodó, gondolkodó arc
🤐 arc, arc összecipzározott szájjal, cipzár, száj
🤨 bizalmatlan, felhúzott szemöldökű arc, kételkedő
😐 arc, pókerarc, semleges
😑 arc, érzéketlen, kifejezéstelen, semleges
😶 arc, csendes, néma, nincs szája, száj nélküli arc
😶‍🌫 arc a felhőben
😏 arc, önelégült, vigyor
😒 arc, szomorú
🙄 arc, forgó szemek, szemét forgató arc
😬 arc, grimasz, grimaszoló arc
😮‍💨 levegőt kifújó arc
🤥 arc, hazudik, hazudó, hazudós, pinokkió
😌 arc, megkönnyebbült
😔 arc, elgondolkodó, tűnődő
😪 álmos, arc, ásít
🤤 fej, nyál, nyáladzó
😴 alvás, alvó arc, arc, zzz
😷 arc, arc egészségügyi maszkkal, betegség, egészségügyi maszk, gyógyszer, orvos
🤒 arc, arc lázmérővel, beteg, lázmérő
🤕 arc, arc bekötött fejjel, kötés, sérülés
🤢 arc, émelygő, hányás
🤮 beteg, hány, hányó arc
🤧 fej, hapci, tüsszent, tüsszentő, tüsszentő arc
🥵 forró arc, forróság, hőguta, izzadó, lázas, vörös arcú
🥶 elkékült arc, fagyás, fagyos arc, fagyoskodik, hideg, jégcsapok
🥴 hullámvonalas száj, ittas, kába, keresztbeálló szemek, részeges arc, spicces
😵 arc, szédülés, szédülő arc
😵‍💫 spirálszemű arc
🤯 felrobbanó fej, megdöbbent
🤠 cowboy, cowboykalapos fej, fej, kalap
🥳 buli, bulizó arc, csákó, duda, ünneplés
🥸 álca, álcázott arc, arc, inkognító, orr, szemüveg
😎 arc, laza, mosoly, mosolygó arc napszemüveggel, napszemüveg
🤓 arc, gépmániás, kocka, kockaarc
🧐 arc monoklival, mérges
😕 arc, zavart
😟 aggodalmas, aggódó arc, arc
🙁 arc, kissé komor arc, rosszallás
☹ arc, rosszallás, rosszalló arc
😮 arc, arc nyitott szájjal, csodálkozás, nyitott száj
😯 arc, döbbent, meglepett, meglepődött
😲 arc, csodálkozó, lenyűgözött
😳 arc, elpirul, elpirult arc, elvörösödik
🥺 bociszemek, esedező arc, kérlelő, könyörgős
😦 arc, nyitott száj, rosszallás, rosszalló arc nyitott szájjal
😧 arc, elgyötört, elkínzott
😨 arc, félelem, félelemmel teli arc, rémült
😰 aggódó arc nyitott szájjal és verejtékkel, arc, hideg verejték, nyitott száj, rohanás
😥 arc, csalódott, csalódott, de megkönnyebbült arc, huhh, megkönnyebbült
😢 arc, könnycsepp, sírás, síró arc, szomorúság
😭 arc, könnyek, sírás, szomorúság, zokogás, zokogó arc
😱 arc, félelem, félelemtől sikoltó arc, munch, rémület, sikoly
😖 arc, összezavarodott
😣 állhatatos arc, állhatatosság, arc
😞 arc, csalódott
😓 arc, lehangolt arc verejtékkel, verejték
😩 arc, fáradt, kimerült, megviselt
😫 arc, fáradt arc, fáradtság
🥱 arc, ásít, ásítás, ásító, fáradt
😤 arc, győzelem, orrából gőzt fújtató arc, siker
😡 arc, dühös, duzzog, duzzogó arc, mérges, vörös
😠 arc, dühös, mérges
🤬 arc jelekkel a száján, káromkodás
😈 arc, fantasy, mese, mosoly, mosolygó arc szarvakkal, ördög, szarvak
👿 démon, fantasy, mérges arc szarvakkal, mese, ördög
💀 csont, halál, koponya, szörny
☠ arc, csont, csontok, halál, koponya, koponya csontokkal
💩 kaka, kaki, kakiarc, kakihalom, képregény
🤡 bohóc, bohócfej, fej
👹 arc, japán, lény, mese, ogre, óriás, szörny
👺 arc, fantasy, japán, kobold, lény, mese, szörny
👻 arc, kísértet, lény, mese, szellem, szörny
👽 földönkívüli, idegen, ufó, űrlény
👾 földönkívüli, idegen, szörny, ufó, űrlény
🤖 arc, robot, szörny
😺 arc, macska, mosoly, nevető macska, nyitott, száj
😸 arc, macska, mosolygó, nevetés, nevető macska mosolygó szemmel, szem
😹 arc, könny, macska, macska örömkönnyekkel, mosoly, örömkönny
😻 arc, macska, mosoly, mosolygó macska szív alakú szemmel, szerelem, szív
😼 arc, fanyar, irónia, macska, macska fanyar mosollyal, mosoly
😽 arc, csók, csókoló, macska
🙀 arc, hűha, kimerült, macska
😿 arc, macska, sírás, síró, szomorú
😾 arc, duzzogás, duzzogó, macska
🙈 majom, nem, nem lát semmit, nem láttam semmit, tilos
🙉 majom, nem, nem hall semmit, nem hallottam semmit, tilos
🙊 majom, nem, nem szól semmit, nem szólok semmit, tilos
💋 ajkak, csók, csóknyom, romantika, szenvedély
💌 levél, romantika, szerelem, szerelmes levél, szív
💘 Cupido, nyíl, nyíllal átlőtt szív, romantika, szerelem
💝 ajándék, szalag, szív, szív szalaggal, valentin-nap
💖 izgatott, ragyogás, ragyogó szív, szív
💗 idegesség, izgalom, növekvő szív, szív, szívdobogás
💓 dobogó szív, szív, szívdobogás
💞 forgás, forgó szívek, szív
💕 két szív, szerelem, szerelmes szívek, szív, szívek
💟 dekoráció, dísz, szív, szív formájú dekoráció
❣ írásjel, központozás, nagy szív alakú felkiáltójel, szív
💔 összetört, szív
❤‍🔥 égő, lángoló, szerelem, szív, vágy
❤‍🩹 gyógyuló szív
❤ piros, szív, vörös szív
🧡 narancssárga, narancssárga szív
💛 sárga, szív
💚 szív, zöld
💙 kék, szív
💜 lila, szív
🤎 barna, szív
🖤 fekete, gonosz, szív
🤍 fehér, szív
💯 100, száz, száz pont, teljes pontszám
💢 a düh szimbóluma, dühös, képregény, mérges
💥 bumm, képregény, ütközés
💫 csillagokat lát, képregény, szédülés
💦 izzadság, izzadságcseppek, képregény
💨 futás, képregény, rohanás
🕳 lyuk
💣 bomba, képregény
💬 beszéd, buborék, képregény, párbeszéd, szövegbuborék
👁‍🗨 párbeszéd, szem, szem szövegbuborékban, szövegbuborék, tanú
🗨 balra nyíló szövegbuborék, beszéd, buborék, képregény, párbeszéd
🗯 buborék, dühös, jobbra nyíló dühös szövegbuborék, képregény, mérges
💭 buborék, gondolat, gondolatbuborék, képregény
💤 alvás, képregény
👋 integetés, integető kéz, kéz, test
🤚 felemelt, kézfej
🖐 felemelt kéz szétálló ujjakkal, kéz, szétálló, test, ujj
✋ fel, felemelt kéz, kéz, test
🖖 kéz, spock, star trek, star trek-üdvözlet, test, ujj, vulcan
👌 kéz, ok jel, oké, rendben, test
🤌 gúnyos, kézmozdulat, kihallgatás, összecsippentett, ujjak
🤏 csippentő kéz, kis összeg
✌ betű, győzelmi jelet mutató kéz, jel, kéz, kézjel, test
🤞 keresztezett, keresztezett ujjak, szerencse, ujj
🤟 kéz, szeretlek, szeretlek kézmozdulat
🤘 kéz, metál, metálvilla, ördögvilla, szarvak
🤙 „hívj fel” kézjel, hívás, kéz
👈 kéz, kéz balra mutató ujjal, mutatóujj, tenyér, test, ujj
👉 kéz, kéz jobbra mutató ujjal, mutatóujj, tenyér, test, ujj
👆 felfelé, kéz, mutatóujj, tenyér, tenyér felfelé mutató ujjal, test, ujj
🖕 kéz, középső ujj, test, ujj
👇 kéz, lefelé, mutatóujj, tenyér, tenyér lefelé mutató ujjal, test, ujj
☝ felfelé, kéz, kéz felfelé mutató ujjal, mutatóujj, test, ujj
👍 felfelé mutató hüvelykujj, hüvelykujj felfelé, kéz, oké, rendben, test
👎 hüvelykujj lefelé, kéz, lefelé mutató hüvelykujj, test
✊ felemelt, ököl, test, ütés
👊 felemelt, ököl, test, ütés, ütésre emelt ököl
🤛 bal szélső, balra néző ököl, ököl
🤜 jobb szélső, jobbra néző ököl, ököl
👏 kéz, taps, tapsoló kéz, test
🙌 kéz, kezét felemelő ember, test, ünneplés, vidámság
👐 kéz, kitárva, széttárt kéz, test
🤲 felfelé fordított tenyerek, ima
🤝 kézfogás, megállapodás, találkozás, üdvözlés
🙏 ima, kérés, köszönet, összetett kéz, test
✍ írás, író kéz, kéz, test
💅 kifestés, köröm, körömlakk, lakk, manikűr
🤳 fényképező, szelfi, telefon
💪 befeszített bicepsz, bicepsz, izom, karizom, képregény
🦾 akadálymentesség, mechanikus kar, protézis
🦿 akadálymentesség, mechanikus láb, protézis
🦵 comb, lábszár, rúgás
🦶 dobogás, lábfej, rúgás
👂 fej, fül, test, testrész
🦻 akadálymentesség, fül hallókészülékkel, nagyothalló
👃 fej, orr, test, testrész
🧠 agy, intelligens
🫀 kardiológia, középpont, pulzus, szerv, szív, szívverés
🫁 belégzés, kilégzés, légzés, lélegzet, szerv, tüdő
🦷 fog, fogorvos
🦴 csont, csontváz
👀 arc, szem, szemek, test
👁 szem, test
👅 nyelv, test
👄 ajkak, száj, test
👶 baba, kisbaba
🧒 gyerek, gyermek
👦 fiú, kisfiú, srác
👧 kislány, lány, lányka
🧑 felnőtt
👱 szőke, szőke hajú ember
👨 férfi
🧔 szakáll, szakállas ember
🧔‍♂ férfi: szakáll
👱‍♂ férfi, szőke
👩 nő
🧔‍♀ nő: szakáll
👱‍♀ nő, szőke
🧓 idős, idősebb felnőtt, nemi szempontból semleges
👴 idős férfi, öregember
👵 idős nő, öreg néni
🙍 rosszallás, rosszalló ember, rosszalló tekintet
🙍‍♂ férfi, gesztus, rosszallás, rosszalló
🙍‍♀ gesztus, nő, rosszallás, rosszalló
🙎 duzzogás, duzzogó ember
🙎‍♂ duzzogás, duzzogó, férfi, gesztus
🙎‍♀ duzzogás, duzzogó, gesztus, nő
🙅 kézjel, nem szabad, tilos, tiltás mutatása, tiltott
🙅‍♂ férfi, gesztus, kézmozdulat, tilos, tiltás, tiltást mutató férfi
🙅‍♀ gesztus, kézmozdulat, nő, tilos, tiltás, tiltást mutató nő
🙆 beleegyezés mutatása, kézjel, oké, rendben
🙆‍♂ beleegyezés, beleegyezést mutató férfi, férfi, gesztus, kézmozdulat, oké
🙆‍♀ beleegyezés, beleegyezést mutató nő, gesztus, kézmozdulat, nő, oké
💁 ember az információs pultnál, információ, kéz, segítség
💁‍♂ férfi, információ, nyitott tenyér, nyitott tenyerű férfi, segítség
💁‍♀ információ, nő, nyitott tenyér, nyitott tenyerű nő, segítség
🙋 boldog, integet, vidám, vidáman intő ember
🙋‍♂ férfi, gesztus, intés, kézmozdulat, vidám, vidáman intő férfi
🙋‍♀ gesztus, intés, kézmozdulat, nő, vidám, vidáman intő nő
🧏 akadálymentesség, fül, hall, siket, siket ember
🧏‍♂ férfi, siket
🧏‍♀ nő, siket
🙇 bocsánatkérés, meghajlás, meghajló ember, sajnálat
🙇‍♂ bocsánat, bocsánatkérés, férfi, meghajlás, meghajló, sajnálat
🙇‍♀ bocsánat, bocsánatkérés, meghajlás, meghajló, nő, sajnálat
🤦 arc, elkeseredés, kéz, kézbe temetett arc, nem hiszem el
🤦‍♂ arc, arcát a kezébe temető férfi, elkeseredés, férfi, hitetlenség, kézbe temetett arc
🤦‍♀ arc, arcát a kezébe temető nő, elkeseredés, hitetlenség, kézbe temetett arc, nő
🤷 közömbös, nem érdekel, rándít, váll, vállrándítás
🤷‍♂ érdektelenség, férfi, kétség, közömbös, nem érdekel, vállrándítás, vállrándító férfi
🤷‍♀ érdektelenség, kétség, közömbös, nem érdekel, nő, vállrándítás, vállrándító nő
🧑‍⚕ ápolónő, egészségügy, egészségügyi dolgozó, orvos, terapeuta
👨‍⚕ ápoló, doktor, orvos, terapeuta
👩‍⚕ ápolónő, doktornő, nővér, orvos, terapeuta
🧑‍🎓 diák, végzős
👨‍🎓 diák, egyetemista, férfi, tanuló
👩‍🎓 diák, egyetemista, nő, női tanuló, tanuló
🧑‍🏫 oktató, professzor, tanár, tanár / tanárnő
👨‍🏫 férfi, oktató, professzor, tanár
👩‍🏫 nő, oktató, professzorasszony, tanárnő
🧑‍⚖ bíró, bíró / bírónő, mérleg
👨‍⚖ bíró
👩‍⚖ bírónő
🧑‍🌾 földműves, gazda, gazda / női gazda, növénytermesztő
👨‍🌾 férfi, földműves, gazda, kertész
👩‍🌾 földműves, gazda, kertész, nő, női gazda
🧑‍🍳 séf, szakács, szakács / szakácsnő
👨‍🍳 férfi, séf, szakács
👩‍🍳 nő, séf, szakácsnő
🧑‍🔧 szaki, szerelő, szerelő / szerelőnő, villanyszerelő, vízvezeték-szerelő
👨‍🔧 férfi, szerelő, villanyszerelő, vízszerelő
👩‍🔧 nő, szerelő, szerelőnő, villanyszerelő, vízszerelő
🧑‍🏭 dolgozó, gyári, munkás
👨‍🏭 dolgozó, férfi, gyári, munkás
👩‍🏭 dolgozó, gyári, munkás, nő, női munkás
🧑‍💼 építész, értelmiségi, irodai dolgozó, menedzser, üzletember
👨‍💼 alkalmazott, férfi, férfi irodista, irodai
👩‍💼 alkalmazott, irodai, női, női irodista
🧑‍🔬 biológus, fizikus, mérnök, tudás, tudós, vegyész
👨‍🔬 férfi, férfi tudós, fizikus, kémikus, matematikus
👩‍🔬 fizikus, kémikus, matematikus, nő, női tudós
🧑‍💻 fejlesztő, feltaláló, informatikus, programozó, szoftver
👨‍💻 fejlesztő, feltaláló, férfi, kódoló, programozó, szoftver
👩‍💻 fejlesztő, feltaláló, kódoló, nő, programozó, szoftver
🧑‍🎤 előadóművész, énekes, rock, színés, sztár
👨‍🎤 előadó, énekes, férfi, művész, rock, sztár
👩‍🎤 előadó, énekes, művész, nő, női énekes, rock, sztár
🧑‍🎨 festő, művész, paletta
👨‍🎨 férfi, festő, művész, paletta
👩‍🎨 festő, művész, nő, női művész, paletta
🧑‍✈ pilóta, pilóta / pilótanő, repülőgép
👨‍✈ férfi, pilóta, repülő
👩‍✈ nő, pilóta, pilótanő, repülő
🧑‍🚀 rakéta, űrhajós, űrhajós / űrhajósnő
👨‍🚀 férfi, rakéta, űr, űrhajós
👩‍🚀 nő, rakéta, űr, űrhajós, űrhajósnő
🧑‍🚒 tűzoltó, tűzoltó / tűzoltónő, tűzoltóautó
👨‍🚒 férfi, tűz, tűzoltó
👩‍🚒 nő, tűz, tűzoltó, tűzoltónő
👮 rendőrség, zsaru
👮‍♂ férfi, rendőr, zsaru
👮‍♀ nő, rendőr, rendőrnő, zsaru
🕵 detektív, kopó
🕵‍♂ detektív, férfi, kém, nyomozó
🕵‍♀ detektív, kém, kémnő, nő, nyomozó, nyomozónő
💂 gárdista, őrség
💂‍♂ férfi, őr
💂‍♀ nő, női őr, őr
🥷 harcos, nindzsa, rejtett, rejtőzködés
👷 építkezés, építőmunkás, sisak, védősisak
👷‍♂ építkezés, építőmunkás, férfi, munkás
👷‍♀ építkezés, építőmunkás, építőmunkásnő, munkás, nő
🤴 herceg
👸 fantasy, hercegnő, mese, mesehős
👳 ember, turbán, turbános ember
👳‍♂ férfi, turbán, turbános férfi
👳‍♀ nő, turbán, turbános nő
👲 ember, kínai sapkás ember, sapka
🧕 fejkendő, hidzsáb, mantilla, nő fejkendővel, tichel
🤵 ember, szmoking, szmokingos ember, vőlegény
🤵‍♂ férfi, szmoking, szmokingos férfi
🤵‍♀ nő, szmoking, szmokingos nő
👰 ember, ember fátyollal, esküvő, fátyol, menyasszony
👰‍♂ fátyol, férfi, férfi fátyollal
👰‍♀ fátyol, nő, nő fátyollal
🤰 nő, terhes, várandós
🤱 baba, mell, szoptatás
👩‍🍼 etetés, gondozás, kisbaba, kisbabát etető nő, nő
👨‍🍼 etetés, férfi, gondozás, kisbaba, kisbabát etető férfi
🧑‍🍼 etetés, gondozás, kisbaba, kisbabát etető személy, személy
👼 angyal, arc, baba, babaangyal, mese
🎅 arc, fej, mikulás, télapó, ünnep, ünneplés
🤶 anyó, karácsony, mikulás ruhás anyó
🧑‍🎄 Mikulás, karácsony, télapó
🦸 hős, hősnő, jó, szuperhős, szuperképesség
🦸‍♂ férfi, férfi szuperhős, hős, hősnő, jó, szuperképesség
🦸‍♀ hős, hősnő, jó, nő, női szuperhős, szuperképesség
🦹 bűnöző, főgonosz, gazember, gonosz, szuperképesség
🦹‍♂ bűnöző, férfi, férfi főgonosz, gazember, gonosz, szuperképesség
🦹‍♀ bűnöző, gazember, gonosz, nő, női főgonosz, szuperképesség
🧙 boszorkány, boszorkánymester, mágus, varázsló
🧙‍♂ boszorkánymester, férfi varázsló, mágus
🧙‍♀ boszorkány, varázslónő
🧚 Oberon, Puck, Titánia, tündér
🧚‍♂ férfi tündér, Oberon, Puck
🧚‍♀ női tündér, Titánia
🧛 Drakula, élőhalott, vámpír
🧛‍♂ Drakula, élőhalott, élőholt, férfi vámpír
🧛‍♀ élőhalott, élőholt, női vámpír
🧜 hableány, hablegény, sellő
🧜‍♂ férfi sellő, Triton
🧜‍♀ női sellő, sellőlány
🧝 mágikus, tünde
🧝‍♂ férfi tünde, mágikus
🧝‍♀ mágikus, női tünde
🧞 dzsinn
🧞‍♂ dzsinn, férfi dzsinn
🧞‍♀ dzsinn, női dzsinn
