‎ل Arabic Letter Lam
‎م Arabic Letter Meem
‎ن Arabic Letter Noon
‎ه Arabic Letter Heh
‎و Arabic Letter Waw
‎ى Arabic Letter Alef Maksura
‎ي Arabic Letter Yeh
ً Arabic Fathatan
ٌ Arabic Dammatan
ٍ Arabic Kasratan
َ Arabic Fatha
ُ Arabic Damma
ِ Arabic Kasra
ّ Arabic Shadda
ْ Arabic Sukun
ٓ Arabic Maddah Above
ٔ Arabic Hamza Above
ٕ Arabic Hamza Below
ٖ Arabic Subscript Alef
ٗ Arabic Inverted Damma
٘ Arabic Mark Noon Ghunna
ٙ Arabic Zwarakay
ٚ Arabic Vowel Sign Small V Above
ٛ Arabic Vowel Sign Inverted Small V Above
ٜ Arabic Vowel Sign Dot Below
ٝ Arabic Reversed Damma
ٞ Arabic Fatha With Two Dots
ٟ Arabic Wavy Hamza Below
‎٠ Arabic-Indic Digit Zero
‎١ Arabic-Indic Digit One
‎٢ Arabic-Indic Digit Two
‎٣ Arabic-Indic Digit Three
‎٤ Arabic-Indic Digit Four
‎٥ Arabic-Indic Digit Five
‎٦ Arabic-Indic Digit Six
‎٧ Arabic-Indic Digit Seven
‎٨ Arabic-Indic Digit Eight
‎٩ Arabic-Indic Digit Nine
٪ Arabic Percent Sign
‎٫ Arabic Decimal Separator
‎٬ Arabic Thousands Separator
‎٭ Arabic Five Pointed Star
‎ٮ Arabic Letter Dotless Beh
‎ٯ Arabic Letter Dotless Qaf
ٰ Arabic Letter Superscript Alef
‎ٱ Arabic Letter Alef Wasla
‎ٲ Arabic Letter Alef With Wavy Hamza Above
‎ٳ Arabic Letter Alef With Wavy Hamza Below
‎ٴ Arabic Letter High Hamza
‎ٵ Arabic Letter High Hamza Alef
‎ٶ Arabic Letter High Hamza Waw
‎ٷ Arabic Letter U With Hamza Above
‎ٸ Arabic Letter High Hamza Yeh
‎ٹ Arabic Letter Tteh
‎ٺ Arabic Letter Tteheh
‎ٻ Arabic Letter Beeh
‎ټ Arabic Letter Teh With Ring
‎ٽ Arabic Letter Teh With Three Dots Above Downwards
‎پ Arabic Letter Peh
‎ٿ Arabic Letter Teheh
‎ڀ Arabic Letter Beheh
‎ځ Arabic Letter Hah With Hamza Above
‎ڂ Arabic Letter Hah With Two Dots Vertical Above
‎ڃ Arabic Letter Nyeh
‎ڄ Arabic Letter Dyeh
‎څ Arabic Letter Hah With Three Dots Above
‎چ Arabic Letter Tcheh
‎ڇ Arabic Letter Tcheheh
‎ڈ Arabic Letter Ddal
‎ډ Arabic Letter Dal With Ring
‎ڊ Arabic Letter Dal With Dot Below
‎ڋ Arabic Letter Dal With Dot Below And Small Tah
‎ڌ Arabic Letter Dahal
‎ڍ Arabic Letter Ddahal
‎ڎ Arabic Letter Dul
‎ڏ Arabic Letter Dal With Three Dots Above Downwards
‎ڐ Arabic Letter Dal With Four Dots Above
‎ڑ Arabic Letter Rreh
‎ڒ Arabic Letter Reh With Small V
‎ړ Arabic Letter Reh With Ring
‎ڔ Arabic Letter Reh With Dot Below
‎ڕ Arabic Letter Reh With Small V Below
‎ږ Arabic Letter Reh With Dot Below And Dot Above
‎ڗ Arabic Letter Reh With Two Dots Above
‎ژ Arabic Letter Jeh
‎ڙ Arabic Letter Reh With Four Dots Above
‎ښ Arabic Letter Seen With Dot Below And Dot Above
‎ڛ Arabic Letter Seen With Three Dots Below
‎ڜ Arabic Letter Seen With Three Dots Below And Three Dots Above
‎ڝ Arabic Letter Sad With Two Dots Below
‎ڞ Arabic Letter Sad With Three Dots Above
‎ڟ Arabic Letter Tah With Three Dots Above
‎ڠ Arabic Letter Ain With Three Dots Above
‎ڡ Arabic Letter Dotless Feh
‎ڢ Arabic Letter Feh With Dot Moved Below
‎ڣ Arabic Letter Feh With Dot Below
‎ڤ Arabic Letter Veh
‎ڥ Arabic Letter Feh With Three Dots Below
‎ڦ Arabic Letter Peheh
‎ڧ Arabic Letter Qaf With Dot Above
‎ڨ Arabic Letter Qaf With Three Dots Above
‎ک Arabic Letter Keheh
‎ڪ Arabic Letter Swash Kaf
‎ګ Arabic Letter Kaf With Ring
‎ڬ Arabic Letter Kaf With Dot Above
‎ڭ Arabic Letter Ng
‎ڮ Arabic Letter Kaf With Three Dots Below
‎گ Arabic Letter Gaf
‎ڰ Arabic Letter Gaf With Ring
‎ڱ Arabic Letter Ngoeh
‎ڲ Arabic Letter Gaf With Two Dots Below
‎ڳ Arabic Letter Gueh
‎ڴ Arabic Letter Gaf With Three Dots Above
‎ڵ Arabic Letter Lam With Small V
‎ڶ Arabic Letter Lam With Dot Above
‎ڷ Arabic Letter Lam With Three Dots Above
‎ڸ Arabic Letter Lam With Three Dots Below
‎ڹ Arabic Letter Noon With Dot Below
‎ں Arabic Letter Noon Ghunna
‎ڻ Arabic Letter Rnoon
‎ڼ Arabic Letter Noon With Ring
‎ڽ Arabic Letter Noon With Three Dots Above
‎ھ Arabic Letter Heh Doachashmee
‎ڿ Arabic Letter Tcheh With Dot Above
‎ۀ Arabic Letter Heh With Yeh Above
‎ہ Arabic Letter Heh Goal
‎ۂ Arabic Letter Heh Goal With Hamza Above
‎ۃ Arabic Letter Teh Marbuta Goal
‎ۄ Arabic Letter Waw With Ring
‎ۅ Arabic Letter Kirghiz Oe
‎ۆ Arabic Letter Oe
‎ۇ Arabic Letter U
‎ۈ Arabic Letter Yu
‎ۉ Arabic Letter Kirghiz Yu
‎ۊ Arabic Letter Waw With Two Dots Above
‎ۋ Arabic Letter Ve
‎ی Arabic Letter Farsi Yeh
‎ۍ Arabic Letter Yeh With Tail
‎ێ Arabic Letter Yeh With Small V
‎ۏ Arabic Letter Waw With Dot Above
‎ې Arabic Letter E
‎ۑ Arabic Letter Yeh With Three Dots Below
‎ے Arabic Letter Yeh Barree
‎ۓ Arabic Letter Yeh Barree With Hamza Above
‎۔ Arabic Full Stop
‎ە Arabic Letter Ae
ۖ Arabic Small High Ligature Sad With Lam With Alef Maksura
ۗ Arabic Small High Ligature Qaf With Lam With Alef Maksura
ۘ Arabic Small High Meem Initial Form
ۙ Arabic Small High Lam Alef
ۚ Arabic Small High Jeem
ۛ Arabic Small High Three Dots
ۜ Arabic Small High Seen
‎۝ Arabic End Of Ayah
۞ Arabic Start Of Rub El Hizb
۟ Arabic Small High Rounded Zero
۠ Arabic Small High Upright Rectangular Zero
ۡ Arabic Small High Dotless Head Of Khah
ۢ Arabic Small High Meem Isolated Form
ۣ Arabic Small Low Seen
ۤ Arabic Small High Madda
‎ۥ Arabic Small Waw
‎ۦ Arabic Small Yeh
ۧ Arabic Small High Yeh
ۨ Arabic Small High Noon
۩ Arabic Place Of Sajdah
۪ Arabic Empty Centre Low Stop
۫ Arabic Empty Centre High Stop
۬ Arabic Rounded High Stop With Filled Centre
ۭ Arabic Small Low Meem
‎ۮ Arabic Letter Dal With Inverted V
‎ۯ Arabic Letter Reh With Inverted V
۰ Extended Arabic-Indic Digit Zero
۱ Extended Arabic-Indic Digit One
۲ Extended Arabic-Indic Digit Two
۳ Extended Arabic-Indic Digit Three
۴ Extended Arabic-Indic Digit Four
۵ Extended Arabic-Indic Digit Five
۶ Extended Arabic-Indic Digit Six
۷ Extended Arabic-Indic Digit Seven
۸ Extended Arabic-Indic Digit Eight
۹ Extended Arabic-Indic Digit Nine
‎ۺ Arabic Letter Sheen With Dot Below
‎ۻ Arabic Letter Dad With Dot Below
‎ۼ Arabic Letter Ghain With Dot Below
‎۽ Arabic Sign Sindhi Ampersand
‎۾ Arabic Sign Sindhi Postposition Men
‎ۿ Arabic Letter Heh With Inverted V
